Time:250Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Event Id,Event Date,Event Duration
0.3759999995,2,159434.3593750000,144253.5468750000,169454.8750000000,161045.5625000000,127766.4531250000,32820.5351562500,102255.1562500000,150492.0625000000,,,
0.3799999994,2,160510.5156250000,144485.1406250000,170540.2343750000,162048.9218750000,128796.6406250000,33763.4921875000,103303.0937500000,148999.5781250000,,,
0.3839999994,3,160977.8593750000,144691.0625000000,170991.4843750000,162490.4687500000,129257.3593750000,34245.3750000000,103738.0390625000,148720.8437500000,,,
0.3879999993,3,160193.0312500000,144587.9843750000,170187.4218750000,161766.1875000000,128518.6250000000,33606.8515625000,102971.4921875000,150037.7500000000,,,
0.3919999993,3,159246.7343750000,144323.3906250000,169250.7343750000,160878.8906250000,127612.3046875000,32738.9941406250,102067.4843750000,151136.6562500000,,,
0.3959999993,3,159438.3281250000,144263.7812500000,169461.3437500000,161050.7656250000,127781.6328125000,32839.7656250000,102273.0156250000,150513.5000000000,,,
0.3999999992,3,160509.0625000000,144489.6250000000,170533.5625000000,162047.7187500000,128796.9062500000,33780.7109375000,103314.4687500000,149012.3906250000,,,
0.4039999992,3,160973.2812500000,144684.9687500000,170983.5781250000,162487.7656250000,129255.6171875000,34248.9179687500,103744.6171875000,148710.5156250000,,,
0.4079999994,3,160199.9218750000,144584.5781250000,170197.9375000000,161769.1250000000,128530.9609375000,33607.6289062500,102983.8046875000,150021.5781250000,,,
0.4119999993,3,159243.0468750000,144315.2500000000,169242.1093750000,160870.3125000000,127602.0859375000,32732.8242187500,102068.2031250000,151124.5781250000,,,
0.4159999993,3,159427.6250000000,144255.1718750000,169448.2500000000,161038.7500000000,127767.0703125000,32829.4648437500,102263.4453125000,150510.2812500000,,,
0.4199999992,3,160503.9687500000,144487.3750000000,170530.9062500000,162048.9062500000,128793.7421875000,33777.7070312500,103311.3828125000,149018.9375000000,,,
0.4239999992,3,160980.8906250000,144691.1406250000,170994.5781250000,162504.3593750000,129264.8671875000,34265.3320312500,103758.4296875000,148718.4062500000,,,
0.4279999994,3,160209.8750000000,144591.7343750000,170207.2343750000,161789.0937500000,128537.9375000000,33634.5820312500,103000.2734375000,150026.8593750000,,,
0.4319999993,3,159235.8281250000,144308.2812500000,169236.5781250000,160880.3750000000,127597.1250000000,32740.4160156250,102069.8437500000,151119.5937500000,,,
0.4359999993,3,159412.7656250000,144247.3125000000,169431.8437500000,161038.6250000000,127749.5312500000,32828.7421875000,102250.5156250000,150515.2343750000,,,
0.4399999992,3,160485.8750000000,144480.3125000000,170508.5000000000,162038.8437500000,128771.2343750000,33771.1093750000,103283.8906250000,149027.4218750000,,,
0.4439999992,3,160975.2968750000,144688.5937500000,170983.1718750000,162498.7343750000,129254.9765625000,34265.1171875000,103749.6328125000,148716.3593750000,,,
0.4479999992,3,160202.5781250000,144585.7812500000,170199.0937500000,161781.1875000000,128533.3515625000,33632.5703125000,103000.6250000000,150011.4843750000,,,
0.4519999993,3,159239.1562500000,144312.1406250000,169248.5937500000,160879.8906250000,127614.9375000000,32748.5429687500,102085.9062500000,151117.6093750000,,,
0.4559999993,3,159408.3437500000,144246.3750000000,169431.8906250000,161038.7500000000,127756.4531250000,32830.4843750000,102258.5078125000,150519.9062500000,,,
0.4599999993,3,160486.3281250000,144475.9687500000,170512.5781250000,162041.7031250000,128782.1015625000,33769.7148437500,103298.5859375000,149030.2031250000,,,
0.4639999992,3,160987.6093750000,144689.0156250000,170996.6093750000,162511.7656250000,129274.0468750000,34270.4023437500,103766.1796875000,148717.5468750000,,,
0.4679999992,3,160215.0937500000,144582.9218750000,170207.0312500000,161797.0625000000,128542.8437500000,33636.7031250000,103012.6640625000,150003.4218750000,,,
0.4719999994,3,159228.5312500000,144295.1093750000,169227.2656250000,160875.9218750000,127591.5703125000,32731.1093750000,102064.4765625000,151096.7656250000,,,
0.4759999993,3,159388.0625000000,144223.3593750000,169408.0781250000,161023.9218750000,127731.7968750000,32801.5429687500,102232.7031250000,150501.5000000000,,,
0.4799999993,3,160458.1562500000,144451.3281250000,170480.7968750000,162027.5000000000,128749.1875000000,33741.3085937500,103268.0625000000,149027.5156250000,,,
0.4839999992,3,160959.2812500000,144663.9218750000,170962.3437500000,162500.9531250000,129238.6640625000,34248.2734375000,103741.5312500000,148719.8125000000,,,
0.4879999992,3,160206.0000000000,144572.0000000000,170199.8125000000,161797.4375000000,128534.9062500000,33631.9296875000,103008.1328125000,149992.9062500000,,,
0.4919999992,3,159235.4687500000,144301.7968750000,169239.0781250000,160890.0156250000,127604.9296875000,32744.7871093750,102085.9062500000,151080.8906250000,,,
0.4959999993,3,159374.5000000000,144220.6250000000,169399.2500000000,161022.6093750000,127725.7656250000,32803.8515625000,102240.3515625000,150489.8125000000,,,
0.4999999993,3,160452.4531250000,144451.7812500000,170481.8750000000,162025.4843750000,128753.2421875000,33748.5781250000,103279.1171875000,149042.1406250000,,,
0.5039999993,3,160962.7187500000,144667.0312500000,170974.3281250000,162496.9687500000,129252.8828125000,34260.7734375000,103759.7656250000,148738.5468750000,,,
0.5079999992,3,160207.2656250000,144568.3437500000,170204.2968750000,161787.0625000000,128543.0078125000,33641.1835937500,103024.5234375000,149985.5000000000,,,
0.5119999992,4,159229.5156250000,144289.9375000000,169235.9062500000,160865.0781250000,127605.4687500000,32744.3320312500,102091.9687500000,151051.1718750000,,,
0.5159999991,4,159382.1875000000,144229.9687500000,169404.4531250000,161005.2500000000,127735.2578125000,32813.1562500000,102247.1328125000,150488.7343750000,,,
0.5199999991,4,160463.4687500000,144468.5937500000,170492.0156250000,162012.9531250000,128766.7265625000,33763.5976562500,103300.7578125000,149071.1562500000,,,
0.5239999990,4,160984.8906250000,144691.4843750000,171000.0156250000,162501.8437500000,129282.5468750000,34290.5468750000,103792.4921875000,148775.2656250000,,,
0.5279999990,4,160237.3906250000,144599.7343750000,170240.3593750000,161802.2500000000,128583.0781250000,33675.1914062500,103058.2890625000,150005.4062500000,,,
0.5319999990,4,159255.2187500000,144322.2031250000,169262.3281250000,160882.8593750000,127635.1875000000,32774.1835937500,102114.1484375000,151056.2968750000,,,
0.5359999991,4,159380.0781250000,144238.5781250000,169401.2031250000,160999.0312500000,127731.8515625000,32821.4726562500,102241.2109375000,150487.2656250000,,,
0.5399999991,4,160463.9062500000,144475.4843750000,170489.8437500000,162013.0937500000,128761.3906250000,33772.0468750000,103290.4921875000,149085.0000000000,,,
0.5439999991,4,161008.0156250000,144708.0937500000,171021.6718750000,162526.5937500000,129299.0703125000,34317.7695312500,103811.0000000000,148795.6406250000,,,
0.5479999990,4,160261.3593750000,144613.7343750000,170262.6093750000,161834.5937500000,128598.2109375000,33709.2851562500,103082.8828125000,150010.2343750000,,,
0.5519999990,4,159250.1250000000,144315.3125000000,169250.7187500000,160892.8437500000,127617.0781250000,32786.2265625000,102111.5468750000,151038.0000000000,,,
0.5559999992,4,159367.2500000000,144224.8593750000,169384.5468750000,160997.1250000000,127711.8203125000,32816.9375000000,102238.1250000000,150474.6250000000,,,
0.5599999991,4,160436.3750000000,144450.1406250000,170459.8437500000,161989.8125000000,128732.9062500000,33751.5546875000,103272.2734375000,149084.3906250000,,,
0.5639999991,4,160969.4218750000,144670.9687500000,170981.9687500000,162487.8750000000,129262.0546875000,34283.5429687500,103778.8359375000,148786.8750000000,,,
